Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421301,70.32,17,88.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421302,70.00,17,87.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421303,67.26,20.5,88.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421304,68.99,19.5,89.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421305,65.00,18,83.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421306,70.66,19.5,91.00,S,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421307,72.66,21.5,95.00,S,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421308,67.99,21,89.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421309,66.99,17,84.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421310,69.99,18.5,89.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421311,70.00,18.5,89.00,A,MAY_JUNE,2015,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
