Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120036,29.90,39.5,70.00,B,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130016,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130017,18.70,31.5,51.00,D,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130018,48.50,49.5,98.00,S,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130021,21.95,41,63.00,C,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130022,47.80,49,97.00,S,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130030,32.10,45.5,78.00,B,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130035,16.60,19.5,37.00,E,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130055,23.90,36.5,61.00,C,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130056,29.20,42,72.00,B,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
20130063,19.90,28.5,49.00,D,MAY_JUNE,2015,NORMAL,CE1401,4.0,NUMERICAL METHODS IN CIVIL ENGINEERING,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,1,0,3,0,82
