Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,16.15,21,38.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121902,18.40,19.5,38.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121904,23.40,37.5,61.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121906,27.30,33,61.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121909,37.25,43.5,81.00,S,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121910,14.90,30,45.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121911,23.05,24.5,48.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121913,12.50,15.5,28.00,F,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121914,31.55,40,72.00,A,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121915,30.10,37.5,68.00,B,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121916,13.10,4.5,18.00,F,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121917,32.10,37,70.00,B,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121918,12.90,29,42.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121919,11.80,9.5,22.00,F,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121920,22.75,34,57.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121921,19.40,30.5,50.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121923,21.25,22,44.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121924,14.75,21,36.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121926,20.20,24,45.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121927,30.10,30.5,61.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121928,29.65,33,63.00,B,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121929,22.70,19,42.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121931,23.15,22,46.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121932,29.70,28,58.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121933,25.95,AB,0.00,I,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121934,13.90,29,43.00,E,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121935,10.30,1.5,12.00,F,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121937,19.80,26,46.00,D,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121939,20.25,36.5,57.00,C,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121941,27.05,36.5,64.00,B,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
20121943,31.75,37,69.00,B,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
201016003,16.00,13,29.00,F,MAY_JUNE,2015,NORMAL,BCA605,3.0,ADVANCE JAVA _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,1,0,0,0,31
