Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130116,38.80,40.5,80.00,A,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130179,45.55,47,93.00,S,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130182,36.60,30,67.00,C,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130187,35.55,39,75.00,B,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130422,33.85,38.5,73.00,B,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130566,32.00,35,67.00,C,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130594,48.90,46.5,96.00,S,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130666,30.05,36,67.00,C,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130674,30.95,MP,0.00,MP,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130690,29.35,29,59.00,D,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130704,21.55,20,42.00,E,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130721,46.40,48,95.00,S,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130724,34.40,35,70.00,B,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130729,36.95,35,72.00,B,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20130731,31.05,37.5,69.00,C,MAY_JUNE,2015,NORMAL,IT1403,4.0,OOP WITH C++,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
