Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20122402,47.15,45,93.00,S,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122405,40.15,43.5,84.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122409,45.75,44.5,91.00,S,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122410,38.00,33,71.00,C,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122411,21.30,30,52.00,E,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122413,46.40,46,93.00,S,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122415,42.30,42.5,85.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122416,41.20,42.5,84.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122417,39.30,37.5,77.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122420,43.20,47,91.00,S,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122422,44.70,41,86.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122424,40.20,40,81.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122430,28.80,25.5,55.00,D,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122431,45.10,42.5,88.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122432,38.10,40.5,79.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122433,27.50,26.5,54.00,D,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122434,47.60,42.5,91.00,S,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122435,36.50,37.5,74.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122436,38.80,43.5,83.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122437,30.50,43,74.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122438,41.30,43,85.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122439,42.50,44.5,87.00,A,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122440,35.10,32.5,68.00,C,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122444,36.40,37,74.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122446,39.05,34.5,74.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122448,28.05,27,56.00,D,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122451,25.60,26.5,53.00,E,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122452,37.25,33.5,71.00,C,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
20122454,39.50,36,76.00,B,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
201119001,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,BBA613,3.0,HUMAN RESOURCE MANAGEMENT _BBA HR 601_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,MAY_JUNE_2015,0,0,1,0,29
