Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110266,17.50,28.00,46.00,D,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120090,14.40,18.5,33.00,F,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120099,16.50,AB,0.00,I,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120130,18.40,33.00,52.00,D,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120151,15.00,21.00,36.00,E,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120167,18.50,29.00,48.00,D,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120233,10.20,AB,0.00,I,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120337,14.40,22.5,37.00,E,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120362,18.00,25.00,43.00,E,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120396,9.40,29.00,39.00,E,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120494,18.20,32.5,51.00,D,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120653,14.70,28.00,43.00,E,MAY_JUNE,2015,BACK,EC405,4.0,NETWORK ANALYSIS & SYNTHESIS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
