Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,-,68,68.00,C,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121902,-,60,60.00,C,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121904,-,100,100.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121906,-,88,88.00,A,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121909,-,100,100.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121910,-,70,70.00,B,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121911,-,100,100.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121913,-,66,66.00,C,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121914,-,71,71.00,B,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121915,-,89,89.00,A,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121916,-,45,45.00,E,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121917,-,100,100.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121918,-,45,45.00,E,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121919,-,52,52.00,D,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121920,-,52,52.00,D,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121921,-,88,88.00,A,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121923,-,73,73.00,B,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121924,-,90,90.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121926,-,96,96.00,S,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
20121927,-,77,77.00,B,MAY_JUNE,2015,NORMAL,BCA608,2.5,GRAND VIVA,90.000000,80.000000,70.000000,59.000000,49.000000,39.000000,MAY_JUNE_2015,0,0,0,0,31
