Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120094,18.80,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120243,20.78,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130076,11.80,4.25,17.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130268,15.99,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130437,14.65,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130493,12.68,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120105,18.25,17.75,36.00,E,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130310,14.53,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130312,12.78,AB,0.00,I,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130417,24.83,16.75,42.00,E,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130431,11.20,7.75,19.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130441,18.99,1.00,20.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130504,17.49,9.25,27.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130527,19.80,3.5,24.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130647,15.74,16.00,32.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130683,16.25,6.00,23.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130693,15.08,7.75,23.00,F,MAY_JUNE,2015,BACK,COB203_COA103,4.0,ENGINEERING PHYSICS _PH1103_ _12 13_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
