Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,29.35,27.25,57.00,C,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322002,44.05,47,92.00,S,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322003,19.75,25.25,45.00,E,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322004,21.65,24.25,46.00,D,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322005,39.60,41,81.00,A,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322006,30.35,37.5,68.00,B,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322009,33.10,48,82.00,A,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322010,18.10,24.5,43.00,E,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322013,28.20,24.5,53.00,D,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322016,27.15,41.25,69.00,B,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
201322017,42.65,43,86.00,A,MAY_JUNE,2015,NORMAL,MCA404,4.0,COMPUTER NETWORK _CA2404_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2015,3,0,1,0,30
