Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140115,28.70,32.5,62.00,B,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140655,14.50,13,28.00,F,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140619,27.20,41,69.00,B,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140127,31.05,34,66.00,B,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140163,36.30,42,79.00,A,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140139,14.30,23.5,38.00,E,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140547,25.35,30.5,56.00,C,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140607,14.60,AB,0.00,I,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140211,21.30,27.5,49.00,D,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140451,17.90,21,39.00,E,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140331,34.80,43.5,79.00,A,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140175,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140223,34.70,38.5,74.00,A,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140055,28.50,19,48.00,D,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140151,16.60,22.5,40.00,E,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140235,30.60,16,47.00,D,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140019,26.60,41,68.00,B,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140703,17.05,15.5,33.00,F,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140079,46.20,50,97.00,S,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140319,30.95,38,69.00,B,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140355,25.10,32.5,58.00,C,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
20140535,24.35,33,58.00,C,MAY_JUNE,2015,NORMAL,COB204,4.0,ELEMENTS OF MECHANICAL ENGINEERING _ME1104_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,12,0,17,0,293
