Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201325502,70.00,19,89.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425001,72.00,20,92.00,S,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425002,59.00,15,74.00,B,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425003,68.00,17,85.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425004,71.00,21,92.00,S,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425005,71.00,17,88.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425006,70.00,19,89.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425007,58.00,14,72.00,B,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425008,69.00,20,89.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425009,61.00,12,73.00,B,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425010,69.00,19,88.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425011,72.00,18,90.00,S,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425012,68.00,19,87.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425013,64.00,19,83.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425014,68.00,17,85.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425015,68.00,17,85.00,A,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425016,58.00,19,77.00,B,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201425017,67.00,9,76.00,B,MAY_JUNE,2015,NORMAL,EE2262,1.5,CONTROL LABORATORY,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
