Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,17.50,20.25,38.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421202,11.95,25.25,38.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421203,20.40,31.75,53.00,C,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421204,20.70,31.25,52.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421205,24.05,27.25,52.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421206,20.70,27.25,48.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421207,19.05,20,40.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421208,16.90,25,42.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421209,25.35,36.75,63.00,B,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421210,33.10,45.25,79.00,A,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421211,20.50,32.75,54.00,C,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421212,16.65,21.75,39.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421213,37.60,44.25,82.00,S,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421214,19.55,MP,0.00,MP,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421215,20.75,27.5,49.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421216,23.25,25.5,49.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421217,34.85,37.5,73.00,A,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421218,27.35,38.75,67.00,B,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421219,18.60,24.75,44.00,D,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421220,16.55,22,39.00,E,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
201421221,27.20,33.75,61.00,C,MAY_JUNE,2015,NORMAL,PH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,1,0,0,20
