Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110616,18.00,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20110354,17.00,18,35.00,E,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120065,16.20,14,31.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120183,20.15,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120317,13.70,8,22.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120319,15.60,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120370,13.40,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120722,14.20,18,33.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120730,12.10,19.5,32.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130076,11.38,13,25.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130306,12.37,14.5,27.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130318,15.55,19,35.00,E,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130592,11.87,5.5,18.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20110259,15.60,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20110348,18.40,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120132,14.45,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120539,17.06,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120591,21.23,23,45.00,D,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130143,13.75,01,15.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130287,16.10,16.5,33.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130585,20.05,00,21.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130696,11.75,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130755,15.55,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20140645,22.80,AB,0.00,I,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120032,16.30,00,17.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20130312,17.50,11,29.00,F,MAY_JUNE,2015,BACK,COA204_COB104,4.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109__11 12 13_,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
