Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121901,19.60,17.5,38.00,E,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121902,23.20,35.5,59.00,C,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121904,34.00,43.5,78.00,A,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121906,37.50,42,80.00,A,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121909,38.60,49,88.00,S,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121910,15.00,24,39.00,E,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121911,28.00,35,63.00,C,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121913,28.40,39,68.00,B,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121914,32.40,41.5,74.00,B,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121915,35.70,43,79.00,A,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121916,23.20,23,47.00,D,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121917,40.20,44.5,85.00,S,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121918,20.80,32.5,54.00,D,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121919,25.70,23,49.00,D,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121920,39.80,39,79.00,A,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121921,24.10,40,65.00,B,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
20121923,25.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,BCA604,3.0,COBOL & MIS _ELECTIVE I_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,MAY_JUNE_2015,2,0,1,0,29
