Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201427001,35.70,39.5,76.00,B,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427002,10.60,3,14.00,F,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427003,37.60,39,77.00,B,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427004,32.40,30.5,63.00,C,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427005,28.80,29,58.00,D,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427006,31.80,31.5,64.00,C,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427007,42.00,28.5,71.00,B,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427008,39.10,32.5,72.00,B,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427009,38.60,38,77.00,B,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427010,39.90,39.5,80.00,A,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427011,20.20,22.5,43.00,E,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427012,31.10,28,60.00,C,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201427013,34.10,27,62.00,C,MAY_JUNE,2015,NORMAL,CS2203,4.0,THEORY OF COMPUTATION,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
