Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110270,17.10,10.00,28.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20110276,15.30,AB,0.00,I,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20121789,17.40,15.00,33.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20121793,12.40,8.5,21.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120023,21.60,22.5,45.00,D,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120032,16.80,00,17.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120056,15.10,8.5,24.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120115,15.40,19.00,35.00,E,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120210,22.10,4.00,27.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120243,18.10,9.00,28.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120363,18.60,12.5,32.00,F,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
20120728,17.40,32.00,50.00,D,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
201315502,17.60,24.00,42.00,E,MAY_JUNE,2015,BACK,ME403,4.0,FLUID MECHANICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,0
