Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,22.30,23.75,47.00,D,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421202,25.80,17.25,44.00,E,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421203,38.55,39.5,79.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421204,30.00,36.5,67.00,B,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421205,25.55,20.75,47.00,D,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421206,31.70,21.5,54.00,D,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421207,22.70,14.5,38.00,E,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421208,32.75,33,66.00,B,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421209,25.40,37.25,63.00,C,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421210,42.48,42.5,85.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421211,40.50,41,82.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421212,31.80,28.75,61.00,C,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421213,37.40,38,76.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421214,31.05,10.5,42.00,E,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421215,30.60,29,60.00,C,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421216,38.40,40.25,79.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421217,39.68,39.75,80.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421218,38.90,34,73.00,B,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421219,24.50,20,45.00,D,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421220,22.65,21.5,45.00,D,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
201421221,38.18,38.5,77.00,A,MAY_JUNE,2015,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,MAY_JUNE_2015,0,0,0,0,21
