Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140115,68.20,18,87.00,A,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140655,68.50,17,86.00,A,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140619,68.50,18,87.00,A,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140127,69.95,16,86.00,A,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140163,70.15,19,90.00,S,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140139,60.65,16,77.00,B,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140547,71.50,19,91.00,S,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140607,58.12,17,76.00,B,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140211,58.90,17,76.00,B,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140451,52.75,15,68.00,C,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140331,71.05,18,90.00,S,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140175,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140223,71.75,19,91.00,S,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
20140055,70.70,18,89.00,A,MAY_JUNE,2015,NORMAL,COB208,1.5,WORKSHOP PRACTICE LAB _ME1161_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,3,0,9,0,292
