Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421401,31.55,31,63.00,C,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421402,42.20,43.5,86.00,A,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421403,32.80,31,64.00,C,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421404,32.00,36,68.00,C,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421405,26.10,23,50.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421407,31.00,24,55.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421408,37.80,35.5,74.00,B,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421409,21.10,AB,0.00,I,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421410,18.70,13,32.00,F,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421411,31.30,20.5,52.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421412,27.15,AB,0.00,I,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421413,28.50,27.5,56.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421415,16.00,20,36.00,F,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421416,22.00,22.5,45.00,E,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421417,25.15,22,48.00,E,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421418,30.50,17.5,48.00,E,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421419,30.20,28,59.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321405,25.70,24,50.00,D,MAY_JUNE,2015,NORMAL,MA2205,4.0,NUMERICAL ANALYSIS,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
