Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110122,39.50,AB,0.00,I,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120007,38.20,34,73.00,B,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120009,25.80,6,32.00,F,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120023,27.60,23.5,52.00,D,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120043,31.50,18,50.00,D,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120046,41.60,43.5,86.00,A,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120047,39.50,39,79.00,B,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120053,42.70,35.5,79.00,B,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120056,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120062,38.40,34,73.00,B,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120073,26.60,20,47.00,E,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120077,23.10,10.5,34.00,F,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120081,41.60,43,85.00,A,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120093,25.00,30.5,56.00,D,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120094,26.50,20,47.00,E,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
20120100,39.10,37,77.00,B,MAY_JUNE,2015,NORMAL,ME606,4.0,MANUFACTURING PROCESS III,90.000000,80.000000,70.000000,60.000000,50.000000,40.000000,MAY_JUNE_2015,1,0,1,0,119
