Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121241,24.20,19,44.00,E,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
20121267,37.80,33.25,72.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323001,30.60,39,70.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323002,35.80,29,65.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323003,31.10,33.5,65.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323005,37.30,32.5,70.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323006,33.60,28.5,63.00,C,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323007,32.80,31,64.00,C,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323008,31.70,24.5,57.00,D,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323009,27.15,24.75,52.00,D,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323011,33.80,32.75,67.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323015,33.05,32.5,66.00,B,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323022,25.15,26,52.00,D,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323024,31.35,25.25,57.00,D,MAY_JUNE,2015,NORMAL,MGT409,4.0,ORG. DEV. & HUMAN RESOURCE DEV. _MGT HR 401__BA2433_,80.000000,73.000000,65.000000,58.000000,50.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
