Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110450,39.00,39,78.00,B,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110456,35.00,35,70.00,C,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110471,41.00,41,82.00,A,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110479,41.00,41,82.00,A,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110481,42.50,42.5,85.00,A,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110490,32.50,32.5,65.00,D,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110492,32.50,32.5,65.00,D,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110494,43.00,43,86.00,A,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110496,37.50,37.5,75.00,B,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
20110497,45.50,45.5,91.00,S,MAY_JUNE,2015,NORMAL,IE801,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,0,0,29
