Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121301,37.94,28.33,67.00,C,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121302,43.85,43,87.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121303,46.55,46,93.00,S,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121304,40.10,36,77.00,B,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121305,42.67,38,81.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121307,44.50,41,86.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121308,45.50,41,87.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121309,42.44,36.33,79.00,B,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121310,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121311,41.20,39,81.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121312,46.23,45.67,92.00,S,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121313,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121314,42.81,39.33,83.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121315,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121316,44.00,39,83.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121317,43.56,41.33,85.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121318,47.77,46,94.00,S,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121319,47.73,46,94.00,S,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121320,38.44,36.67,76.00,B,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121321,40.83,38,79.00,B,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
20121322,42.94,38.67,82.00,A,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201122009,40.72,38,79.00,B,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201122042,0.00,AB,0.00,I,MAY_JUNE,2015,NORMAL,MCA601,16.0,MAJOR PROJECT,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
