Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121241,16.35,7.25,24.00,F,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
20121267,32.30,25.75,59.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323001,30.60,25.5,57.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323002,29.75,29,59.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323003,23.20,24.5,48.00,D,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323004,33.00,34,67.00,B,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323005,34.80,32,67.00,B,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323006,23.50,25.5,49.00,D,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323007,28.85,29.25,59.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323008,23.65,18.75,43.00,E,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323009,23.25,17.5,41.00,E,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323010,27.55,26.5,55.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323011,28.70,25.75,55.00,C,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323012,34.40,37.25,72.00,A,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323013,21.10,17.5,39.00,E,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323014,39.20,44.25,84.00,S,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
201323015,23.00,28.25,52.00,D,MAY_JUNE,2015,NORMAL,MGT401,4.0,ENTP. RES. PLANNING & QUALITY ASSURANCE & KNOWLEDGE MGT._BA2401_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2015,0,0,0,0,41
