Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121405,15.15,16.5,32.00,F,JAN,2014,MAKE,PHY302,4.0,NUCLEAR & PARTICLE PHYSICS,89,80,70,60,50,40,JAN_2014,0,0,0,0,0
20121408,17.80,20.5,39.00,F,JAN,2014,MAKE,PHY302,4.0,NUCLEAR & PARTICLE PHYSICS,89,80,70,60,50,40,JAN_2014,0,0,0,0,0
