Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110122,27.30,19,47.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110284,18.55,18.5,38.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20111012,20.40,06,27.00,F,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120032,14.40,20,35.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120056,12.20,AB,0.00,I,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120094,15.20,17.5,33.00,F,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120103,16.50,24.75,42.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120168,19.40,21,41.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120376,21.90,33.25,56.00,C,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120415,13.20,AB,0.00,I,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120431,24.25,26.25,51.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120513,20.45,23,44.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120672,13.60,AB,0.00,I,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120676,22.95,22.25,46.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120728,14.80,AB,0.00,I,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120734,20.20,23,44.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201315503,20.40,21,42.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201315504,19.75,27,47.00,D,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201315505,20.55,AB,0.00,I,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201315510,16.80,24.5,42.00,E,JAN,2014,MAKE,ME305,4.0,ELECTRO TECHNOLOGY,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
