Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200812508,21.90,13.5,36.00,F,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
200912502,14.30,8.5,23.00,F,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012507,18.60,11.5,31.00,F,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
200912063,19.70,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012003,16.80,20.5,38.00,E,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012036,12.20,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012045,14.30,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012054,12.10,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201012056,16.40,00,17.00,F,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201112505,15.80,1.5,18.00,F,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20121722,17.10,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20121727,15.20,AB,0.00,I,JAN,2014,MAKE,EC301,4.0,ENGINEERING MATHEMATICS III,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
