Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120164,26.80,AB,0.00,I,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120176,32.70,24,57.00,C,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120244,30.90,00,31.00,F,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120254,24.30,16.5,41.00,F,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120259,19.10,6.5,26.00,F,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120384,20.60,18,39.00,E,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120487,19.10,6.5,26.00,F,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
20120577,25.00,AB,0.00,I,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201313502,34.00,23.5,58.00,C,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201313504,28.20,17.5,46.00,D,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201313505,15.00,12.5,28.00,F,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201313507,26.90,23.5,51.00,D,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
201313509,23.90,AB,0.00,I,JAN,2014,MAKE,EE306,4.0,ANALOG ELECTRONIC CIRCUIT,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,JAN_2014,0,0,0,0,0
