Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110141,25.20,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20110323,24.70,13.5,39.00,F,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120022,21.80,17.5,40.00,E,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120132,21.90,23,45.00,D,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120156,22.20,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120183,18.20,17.5,36.00,E,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120225,21.40,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120232,13.40,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
20120274,17.80,08,26.00,F,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201018001,17.80,02,20.00,F,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201018006,20.70,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201018027,14.30,17.5,32.00,F,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201018036,17.70,09,27.00,F,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201318503,22.00,21.5,44.00,D,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201318504,22.00,21.5,44.00,D,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201318505,22.10,AB,0.00,I,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201318508,17.90,20,38.00,E,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
201318515,16.50,23,40.00,E,JAN,2014,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JAN_2014,0,0,0,0,0
