Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110055,20.80,21.75,43.00,E,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110070,39.90,33,73.00,B,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110174,19.80,14,34.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110201,19.95,AB,0.00,I,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110292,25.70,14.5,41.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110346,21.55,19.25,41.00,E,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20110578,19.45,20.5,40.00,E,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20121704,21.20,22.25,44.00,E,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
20121710,22.40,17,40.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
200811030,17.00,AB,0.00,I,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011082,16.90,19.75,37.00,E,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011112,27.65,10.75,39.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011116,14.05,AB,0.00,I,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
201011124,15.70,12,28.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
200911067,16.55,04,21.00,F,JAN,2014,MAKE,CSE504,4.0,SOFTWARE ENGINEERING,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,JAN_2014,0,0,0,0,0
