Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201723001,41.00,29,70.00,B,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723002,36.00,15,51.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723003,38.00,27,65.00,B,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723004,34.00,24,58.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723005,35.00,20,55.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723006,35.00,17,52.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723007,46.00,33,79.00,A,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723008,32.00,14,46.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723010,37.00,20,57.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723012,44.00,24,68.00,B,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723013,35.00,16,51.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723014,40.00,27,67.00,B,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723016,38.00,15,53.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723017,35.00,10,45.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723018,37.00,21,58.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723019,42.00,31,73.00,A,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723020,45.00,33,78.00,A,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723021,33.00,14,47.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723022,49.00,33,82.00,S,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723023,37.00,19,56.00,C,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723024,33.00,13,46.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723025,33.00,13,46.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723026,33.00,12,45.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723027,35.00,15,50.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723028,38.00,27,65.00,B,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
201723029,34.00,18,52.00,D,NOV-DEC,2018,NORMAL,BA2361,1.0,MS PROJECT MANAGEMENT & TALLY LAB,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,0,0,28
