Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201823001,55.00,20,75.00,B,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823002,53.00,20,73.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823003,55.00,35,90.00,S,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823004,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823005,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823006,53.00,30,83.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823007,50.00,7,57.00,E,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823008,53.00,20,73.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823009,53.00,15,68.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823010,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823011,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823012,53.00,25,78.00,B,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823013,53.00,20,73.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823014,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823015,53.00,25,78.00,B,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823016,53.00,20,73.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823017,55.00,35,90.00,S,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823018,55.00,35,90.00,S,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823019,53.00,15,68.00,C,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823020,55.00,35,90.00,S,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823021,53.00,25,78.00,B,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823022,55.00,30,85.00,A,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
201823023,53.00,10,63.00,D,NOV-DEC,2018,NORMAL,BA2162,2.0,MS OFFICE LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,23
