Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201800001,31.80,24.5,57.00,C,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800022,5.85,1,7.00,F,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800032,4.35,6.5,11.00,F,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800044,46.30,46.5,93.00,S,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800055,45.70,45,91.00,S,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800066,35.00,32,67.00,C,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800077,44.90,45,90.00,S,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800092,42.00,44.5,87.00,A,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800102,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
201800116,31.80,17.5,50.00,D,NOV-DEC,2018,NORMAL,ME1105,3.0,ENGINEERING GRAPHICS _ME1105_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,2,0,8,0,218
