Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140512,50.25,21,72.00,C,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600038,54.50,12,67.00,C,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600064,72.00,15,87.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600118,66.75,21,88.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600150,63.50,16,80.00,B,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600172,74.50,21,96.00,S,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600201,60.50,18,79.00,B,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600280,75.50,22,98.00,S,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600311,73.00,22,95.00,S,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600321,64.50,21,86.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600579,68.00,14,82.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600582,57.75,19,77.00,B,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600586,59.25,12,72.00,C,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600628,64.25,15,80.00,B,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600633,66.25,19,86.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600710,67.50,22,90.00,S,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600713,64.00,22,86.00,A,NOV-DEC,2018,NORMAL,IT1562,1.5,MICROPROCESSOR LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
