Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130335,32.10,33,66.00,C,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
20140030,21.00,27,48.00,D,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
20140556,25.00,31,56.00,C,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
20140655,24.50,26.5,51.00,D,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500008,32.10,34,67.00,B,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500031,43.70,41,85.00,A,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500045,31.60,16,48.00,D,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500049,28.70,9,38.00,E,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500057,37.70,28.5,67.00,B,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500061,27.30,14,42.00,E,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500106,29.10,29,59.00,C,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500114,25.40,27.5,53.00,D,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
201500145,41.40,42,84.00,A,NOV-DEC,2018,NORMAL,CS1760,4.0,BLOCK CHAIN CODING _ELECTIVE IV_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,0,0,0,0,38
