Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600199,45.60,13,59.00,D,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700003,52.60,33,86.00,A,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700025,46.80,31,78.00,B,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700036,50.40,34,85.00,A,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700086,46.70,31,78.00,B,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700092,46.70,27,74.00,B,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700130,46.50,27,74.00,B,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700141,52.30,36,89.00,S,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700171,46.00,32,78.00,B,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700199,46.50,24,71.00,C,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
201700205,47.30,34,82.00,A,NOV-DEC,2018,NORMAL,EE1361,1.5,ELECTRICAL CIRCUITS & PSPICE LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,39
