Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201723001,42.75,36.5,80.00,A,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723002,26.30,30,57.00,D,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723006,19.70,24,44.00,E,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723007,47.50,46.5,94.00,S,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723010,43.80,40,84.00,A,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723013,33.60,38.5,73.00,B,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723016,28.30,24.5,53.00,D,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723021,32.40,21.5,54.00,D,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723023,35.70,40,76.00,B,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723025,37.40,32,70.00,B,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723030,24.10,23.5,48.00,E,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
201723031,36.20,37.5,74.00,B,NOV-DEC,2018,NORMAL,BA2333,4.0,INDUSTRIAL RELATIONS _MGT HR 301_,89,80,70,60,50,40,NOV-DEC-2018,0,0,0,0,0
