Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140008,21.00,29.5,51.00,D,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
20140665,22.80,AB,0.00,I,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
20140089,18.85,41.5,61.00,C,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
20140213,23.80,29,53.00,D,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500003,35.40,43,79.00,A,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500007,28.85,27.5,57.00,C,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500013,23.95,15.5,40.00,E,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500014,39.30,44,84.00,A,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500016,29.30,37.5,67.00,B,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
201500018,41.60,45.5,88.00,S,NOV-DEC,2018,NORMAL,CE1701,4.0,ESTIMATING  COSTING & VALUATION,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,2,0,0,0,76
