Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130192,48.00,6,54.00,E,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
20130647,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
20140183,64.00,9,73.00,C,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
20140501,64.00,18,82.00,A,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500030,61.00,17,78.00,B,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500096,62.00,13,75.00,B,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500102,71.00,21,92.00,S,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500109,71.00,17,88.00,A,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500113,70.00,16,86.00,A,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
201500119,67.00,19,86.00,A,NOV-DEC,2018,NORMAL,EE1762,1.5,ADVANCE MICROCONTROLLERS & EMBEDDED SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,1,0,29
