Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140254,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
20140542,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201500129,67.00,17,84.00,A,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201500387,67.00,19,86.00,A,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201500295,65.00,12,77.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201500450,68.00,12,80.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600034,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600035,59.00,18,77.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600036,65.00,17,82.00,A,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600042,71.00,20,91.00,S,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600068,57.00,16,73.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600094,72.00,19,91.00,S,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600120,65.00,14,79.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600142,71.00,16,87.00,A,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600178,64.00,15,79.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600180,64.00,12,76.00,B,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
201600186,71.00,21,92.00,S,NOV-DEC,2018,NORMAL,CE1563,1.5,COMPUTER LAB I,89.000000,81.000000,73.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,3,0,70
