Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140018,16.00,AB,0.00,I,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
20140463,23.50,19.5,43.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
20140465,21.10,20.5,42.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
20140477,25.10,10.5,36.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
20140736,14.90,21,36.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500037,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500052,20.40,23.5,44.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500056,29.10,33,63.00,B,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500066,27.40,24,52.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500071,14.70,11.5,27.00,F,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500103,41.60,43,85.00,S,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500117,27.00,20.5,48.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500144,19.30,8,28.00,F,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500161,21.50,26.5,48.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500166,21.80,21.5,44.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500173,31.50,33.5,65.00,B,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500182,34.00,15,49.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500195,18.90,9,28.00,F,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500200,25.20,14,40.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500209,31.10,31.5,63.00,B,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500226,32.20,30,63.00,B,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500233,17.70,21.5,40.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500237,23.10,13.5,37.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500249,19.50,0.5,20.00,F,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500261,17.70,20.5,39.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500263,18.70,16.25,35.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500270,23.30,12.5,36.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500282,35.60,35.5,72.00,A,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500288,24.60,20,45.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500292,28.20,23.5,52.00,D,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500297,33.10,19,53.00,C,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500302,21.50,18.5,40.00,E,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500334,31.90,21,53.00,C,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500340,32.00,32,64.00,B,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500359,46.40,45,92.00,S,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
201500362,42.50,40,83.00,S,NOV-DEC,2018,NORMAL,ME1701,4.0,MECHANICAL VIBRATIONS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,5,0,1,0,54
