Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201716001,45.20,44.5,90.00,S,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716002,36.40,39.5,76.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716003,41.60,45,87.00,S,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716004,37.60,44.5,83.00,A,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716005,16.20,13.5,30.00,F,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716006,27.90,41,69.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716008,35.10,31.75,67.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716010,22.45,26,49.00,D,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716011,31.70,35.5,68.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716012,26.90,16.5,44.00,E,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716013,28.00,42,70.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716014,40.30,43,84.00,A,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716015,25.95,22.75,49.00,D,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716016,27.50,MP,00.00,MP,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716019,25.60,24.25,50.00,D,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716020,28.70,21.25,50.00,D,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716021,23.10,20.5,44.00,E,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
201716022,37.60,37,75.00,B,NOV-DEC,2018,NORMAL,CA1305,4.0,MULTIMEDIA TECHNOLOGIES,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,NOV-DEC-2018,0,0,0,0,27
