Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600082,28.70,12,41.00,E,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201600420,19.00,9.5,29.00,F,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201600441,16.00,10.5,27.00,F,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201600462,12.50,6.5,19.00,F,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201600490,10.10,AB,0.00,I,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700002,40.40,39.5,80.00,A,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700004,16.50,18,35.00,E,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700005,34.90,35,70.00,B,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700009,24.40,27.5,52.00,D,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700013,31.80,31,63.00,C,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700014,46.20,43,90.00,S,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700015,23.60,25.5,50.00,D,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700030,30.00,22.5,53.00,D,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700035,25.10,34,60.00,C,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700038,30.80,31,62.00,C,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700039,13.10,15,29.00,F,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700041,40.50,36.5,77.00,A,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700046,19.60,24.5,45.00,E,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700048,38.90,45.5,85.00,A,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700049,41.20,44.5,86.00,A,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700055,29.80,34.5,65.00,C,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700060,29.30,32,62.00,C,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
201700061,42.70,44.5,88.00,S,NOV-DEC,2018,NORMAL,MA1308,3.0,DISCRETE MATHEMATICS _MA1308_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,NOV-DEC-2018,5,0,2,0,211
