Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201800001,19.80,10.5,31.00,F,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800022,11.10,4.75,16.00,F,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800032,13.75,3.75,18.00,F,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800044,45.60,41.5,88.00,S,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800055,44.60,37.75,83.00,A,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800066,35.25,35.25,71.00,B,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800077,41.80,42.5,85.00,A,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800092,39.80,34.5,75.00,B,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800102,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800116,27.00,16.5,44.00,E,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800129,15.70,13,29.00,F,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800141,19.15,15.25,35.00,E,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800152,38.05,22,61.00,C,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800176,20.05,14,35.00,E,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800190,44.30,33.75,79.00,A,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800201,13.80,21.25,36.00,E,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800222,32.80,28,61.00,C,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
201800233,22.10,20.5,43.00,E,NOV-DEC,2018,NORMAL,PH1103,4.0,ENGINEERING PHYSICS _PH1103_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,6,0,3,0,224
