Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201716001,57.00,35,92.00,S,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716002,45.55,36,82.00,A,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716003,58.64,25,84.00,A,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716004,52.64,35,88.00,A,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716005,49.36,22,72.00,C,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716006,55.36,36,92.00,S,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716008,54.27,19,74.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716010,37.09,13,51.00,E,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716011,50.18,25,76.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716012,48.82,32,81.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716013,44.45,34,79.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716014,58.64,33,92.00,S,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716015,40.91,17,58.00,D,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716016,46.36,29,76.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716019,50.18,23,74.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716020,44.18,33,78.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716021,48.82,36,85.00,A,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716022,54.00,35,89.00,A,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716023,41.45,26,68.00,C,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716026,53.18,14,68.00,C,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716028,41.73,32,74.00,B,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716029,45.55,14,60.00,D,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716030,37.91,31,69.00,C,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716031,58.91,33,92.00,S,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716033,58.91,39,98.00,S,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
201716034,48.55,18,67.00,C,NOV-DEC,2018,NORMAL,CA1361,1.5,DATA STRUCTURES LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,26
