Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721301,55.30,31,87.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721302,53.30,27,81.00,B,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721303,52.80,28,81.00,B,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721304,54.20,28,83.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721305,55.40,30,86.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721306,54.10,27,82.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721307,54.90,32,87.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721308,54.90,31,86.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721309,54.60,33,88.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721310,54.50,34,89.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721311,54.00,28,82.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721312,54.92,30,85.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721314,57.40,35,93.00,S,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721315,54.90,32,87.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721316,54.00,26,80.00,B,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721317,52.80,29,82.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721318,55.30,29,85.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721319,54.00,32,86.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721320,54.20,32,87.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
201721321,54.00,33,87.00,A,NOV-DEC,2018,NORMAL,CH2361,3.0,INORGANIC CHEMISTRY LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV-DEC-2018,0,0,0,0,20
