Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201619001,43.50,39,83.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619003,43.40,42.5,86.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619004,31.30,30,62.00,D,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619005,40.40,36,77.00,B,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619006,41.70,37.5,80.00,B,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619007,42.20,41,84.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619008,47.60,39,87.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619009,44.50,38.5,83.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619010,46.40,43,90.00,S,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619011,34.80,35,70.00,C,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619012,36.20,32.5,69.00,C,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619013,37.90,26.5,65.00,C,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619014,43.00,38.5,82.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619015,45.50,41,87.00,A,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619016,39.70,32,72.00,B,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619019,28.80,35,64.00,C,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619020,40.30,32,73.00,B,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619021,30.70,25.5,57.00,D,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619022,32.60,26,59.00,D,NOV-DEC,2018,NORMAL,BA1501,4.0,E COMMERCE,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
