Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201619001,39.00,31,70.00,C,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619003,46.60,46,93.00,S,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619004,28.95,32,61.00,D,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619005,43.10,47,91.00,S,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619006,47.45,46,94.00,S,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619007,39.55,45,85.00,A,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619008,45.85,45,91.00,S,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619009,35.35,32,68.00,C,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619010,44.35,36.5,81.00,A,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619011,41.50,43,85.00,A,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619012,38.90,40.5,80.00,B,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619013,37.30,37.5,75.00,B,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619014,41.90,36.5,79.00,B,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619015,45.50,46,92.00,S,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
201619016,37.20,26.5,64.00,C,NOV-DEC,2018,NORMAL,BA1503,3.0,MARKETING COMMUNICATION & ADVERTISING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,30
