Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201821301,30.35,23,54.00,D,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821302,35.20,42.5,78.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821303,25.45,35.5,61.00,D,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821304,34.30,35,70.00,C,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821305,33.60,31.5,66.00,C,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821306,26.45,22,49.00,E,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821307,25.40,23.5,49.00,E,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821309,34.50,44.5,79.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821310,31.30,39,71.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821311,26.60,29,56.00,D,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821312,39.05,40,80.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821313,33.70,46.5,81.00,A,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821314,39.70,44,84.00,A,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821315,41.30,42.5,84.00,A,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821316,33.50,46.5,80.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821318,36.95,45.5,83.00,A,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821319,27.25,39.5,67.00,C,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821320,31.75,40,72.00,B,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821321,19.15,25,45.00,E,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821322,33.20,30.5,64.00,C,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
201821323,45.50,47,93.00,S,NOV-DEC,2018,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,90.000000,81.000000,71.000000,62.000000,52.000000,43.000000,NOV-DEC-2018,0,0,0,0,21
