Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140159,30.20,20.5,51.00,D,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
20140252,25.50,16,42.00,E,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
20140450,23.20,12,36.00,E,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
20140690,23.70,8,32.00,F,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
20140757,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201500048,22.00,00,22.00,F,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201612503,30.60,10,41.00,E,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201500296,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600001,36.10,28,65.00,C,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600013,40.50,33.5,74.00,B,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600017,31.60,19.5,52.00,D,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600025,40.80,35,76.00,B,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600071,33.50,28,62.00,C,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
201600080,31.70,19,51.00,D,NOV-DEC,2018,NORMAL,EC1504,4.0,ADVANCED MICROPROCESSOR,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,2,0,61
