Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621215,28.10,17.75,46.00,D,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721201,30.55,35.25,66.00,B,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721202,28.85,29.25,59.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721203,19.85,18.25,39.00,E,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721204,26.50,22.25,49.00,D,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721205,32.90,37.25,71.00,A,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721206,21.70,21.5,44.00,E,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721207,30.35,28.75,60.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721208,28.20,26,55.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721209,27.80,18.5,47.00,D,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721211,31.45,29.5,61.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721212,30.30,30,61.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721213,30.55,34,65.00,B,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721214,26.15,22,49.00,D,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721215,25.70,32,58.00,C,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721216,33.20,33.75,67.00,B,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721217,30.55,31.75,63.00,B,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
201721219,22.95,18.75,42.00,E,NOV-DEC,2018,NORMAL,PH2302,4.0,NUCLEAR & PARTICLE PHYSICS,80.000000,71.000000,62.000000,54.000000,45.000000,36.000000,NOV-DEC-2018,0,0,0,0,25
