Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201740001,28.35,23.25,52.00,E,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740002,30.20,35.5,66.00,C,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740004,30.80,35.25,67.00,C,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740005,40.95,38.75,80.00,B,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740006,37.20,34.5,72.00,B,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740007,0.00,DT,0.00,DT,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740008,31.75,25.25,57.00,D,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740011,45.15,45.75,91.00,S,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740012,32.05,MP,00.00,MP,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
201740014,27.15,29.75,57.00,D,NOV-DEC,2018,NORMAL,CA1311,3.0,INTRODUCTION TO PUBLIC SPEAKING,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,1,0,1,0,23
