Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201819001,28.25,28.5,57.00,C,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819002,26.15,25,52.00,D,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819003,19.90,29.5,50.00,D,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819004,21.90,12.5,35.00,E,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819005,30.65,27.5,59.00,C,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819006,27.10,22.5,50.00,D,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819007,23.70,33,57.00,C,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819008,38.95,39,78.00,A,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819009,35.20,29,65.00,B,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819010,18.80,23,42.00,E,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819011,17.25,34.5,52.00,D,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819012,17.55,8.5,27.00,F,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819013,31.20,21.5,53.00,C,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
201819014,17.30,17.5,35.00,E,NOV-DEC,2018,NORMAL,BA1105,4.0,BUSINESS ECONOMICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,0,0,1,0,34
