Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600199,28.60,20.5,50.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700003,44.90,49.5,95.00,S,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700025,28.50,25.5,54.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700036,46.20,47,94.00,S,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700086,38.80,29,68.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700092,32.90,34,67.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700130,27.50,38.5,66.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700141,42.00,46,88.00,A,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700171,29.20,23,53.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700199,41.00,35.5,77.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700205,43.80,48,92.00,S,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700207,31.40,33,65.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700213,42.90,48,91.00,S,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700224,31.20,40.5,72.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700226,39.80,33.5,74.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700267,28.70,30,59.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700274,38.50,47,86.00,A,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700324,28.70,28.5,58.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700440,21.90,15.5,38.00,E,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700468,39.00,41.5,81.00,A,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700476,43.60,45,89.00,A,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700497,32.10,40,73.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700499,33.10,39.5,73.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700512,33.60,28.5,63.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700515,18.90,AB,0.00,I,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700528,31.10,40,72.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201700550,31.90,39,71.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813501,28.20,36,65.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813502,25.10,22,48.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813504,22.70,3.5,27.00,F,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813505,30.50,24,55.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813506,38.00,45,83.00,A,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813507,29.50,42,72.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813508,33.50,34,68.00,B,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813509,32.70,29,62.00,C,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813510,24.60,29,54.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813511,27.10,25,53.00,D,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813513,24.10,16,41.00,E,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
201813514,19.30,20,40.00,E,NOV-DEC,2018,NORMAL,EE1302,3.0,CIRCUITS & NETWORKS,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,1,0,0,0,38
