Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201800006,26.20,34.5,61.00,C,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800016,25.00,27.5,53.00,D,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800027,24.90,21,46.00,D,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800038,39.70,28.5,69.00,B,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800050,34.70,32.5,68.00,B,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800073,19.20,6.5,26.00,F,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800086,39.30,46.5,86.00,A,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800097,42.00,35,77.00,B,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800108,19.10,15,35.00,E,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800124,20.60,18.5,40.00,E,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800135,30.20,36,67.00,B,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800147,22.40,34,57.00,C,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
201800157,32.00,38.5,71.00,B,NOV-DEC,2018,NORMAL,EE1109,3.0,ELEMENTS OF ELECTRICAL ENGINEERING _EE1109_,89.000000,78.000000,67.000000,57.000000,46.000000,35.000000,NOV-DEC-2018,7,2,4,0,229
