Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140184,16.90,AB,0.00,I,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20130305,18.50,18,37.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20130335,16.65,24.5,42.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20130437,12.20,13.5,26.00,F,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140030,23.30,20,44.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140398,19.60,6.75,27.00,F,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140430,14.80,26.5,42.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140515,19.35,20.5,40.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140556,17.45,19.5,37.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140577,26.70,27.5,55.00,C,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
20140655,21.10,17,39.00,E,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
201500001,37.60,29,67.00,B,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
201500004,35.30,39,75.00,A,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
201500008,24.60,20,45.00,D,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
201500011,39.90,32.5,73.00,B,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
201500015,42.00,39.5,82.00,A,NOV-DEC,2018,NORMAL,CS1702,4.0,SOFT COMPUTING,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV-DEC-2018,4,0,2,0,176
