Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140512,42.25,14,57.00,D,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600038,51.25,10,62.00,D,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600064,59.00,16,75.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600118,55.50,19,75.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600150,60.00,19,79.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600172,62.25,21,84.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600201,54.75,16,71.00,C,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600280,56.75,20,77.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600311,59.00,21,80.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600321,63.50,19,83.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600579,58.75,20,79.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600582,51.00,14,65.00,C,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600586,49.50,20,70.00,C,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600628,59.50,20,80.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600633,60.00,20,80.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600710,59.00,19,78.00,B,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
201600713,60.75,20,81.00,A,NOV-DEC,2018,NORMAL,IT1563,1.5,OPERATING SYSTEMS LAB,87.000000,80.000000,72.000000,65.000000,57.000000,50.000000,NOV-DEC-2018,0,0,0,0,17
