Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201613504,52.35,8,61.00,D,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201500770,59.52,12,72.00,C,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600053,62.18,9,72.00,C,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600065,69.24,12,82.00,A,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600097,73.13,19,93.00,S,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600124,61.02,10,72.00,C,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600127,58.73,14,73.00,B,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600131,59.33,15,75.00,B,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600133,60.47,13,74.00,B,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600152,63.50,14,78.00,B,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600156,62.44,17,80.00,A,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600168,55.85,16,72.00,C,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600177,59.67,11,71.00,C,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600202,68.51,15,84.00,A,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600236,71.59,14,86.00,A,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600244,66.68,12,79.00,B,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
201600248,63.89,17,81.00,A,NOV-DEC,2018,NORMAL,EE1563,1.5,CONTROL LAB,88.000000,80.000000,73.000000,65.000000,58.000000,50.000000,NOV-DEC-2018,0,1,1,0,31
