Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201816002,12.15,0.5,13.00,F,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816003,15.45,20.5,36.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816004,28.25,27.5,56.00,C,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816005,13.15,4.5,18.00,F,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816006,43.85,43,87.00,S,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816007,19.50,7.5,27.00,F,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816008,31.40,18,50.00,D,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816009,14.40,22,37.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816010,24.85,19,44.00,D,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816011,32.10,32,65.00,B,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816012,42.40,37,80.00,S,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816013,32.45,26,59.00,C,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816014,30.80,14,45.00,D,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816015,24.20,12,37.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816016,24.15,17,42.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816017,10.00,AB,0.00,I,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816018,18.40,6.5,25.00,F,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816019,17.70,16.5,35.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816020,13.50,05,19.00,F,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816021,28.25,13,42.00,E,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
201816022,33.80,18.5,53.00,C,NOV-DEC,2018,NORMAL,CA1105,4.0,FUNDAMENTAL OF DIGITAL ELECTRONICS,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV-DEC-2018,2,0,0,0,37
