Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721301,36.20,29,66.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721302,37.05,27,65.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721303,35.25,21,57.00,D,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721304,33.10,32,66.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721305,46.50,45,92.00,S,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721306,36.90,33,70.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721307,43.10,36.5,80.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721308,36.10,33.5,70.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721309,42.60,32.5,76.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721310,37.60,28,66.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721311,45.60,33,79.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721312,38.85,34,73.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721314,45.45,48,94.00,S,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721315,37.00,35.5,73.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721316,32.55,24.5,58.00,D,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721317,39.65,47.5,88.00,A,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721318,40.80,45,86.00,A,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721319,35.35,30,66.00,C,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721320,36.95,38,75.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
201721321,41.35,37.5,79.00,B,NOV-DEC,2018,NORMAL,CH2302,4.0,CONCEPTS IN ORGANIC SYNTHESIS,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,NOV-DEC-2018,0,0,0,0,20
