Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130457,19.40,20,40.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130473,11.00,32,43.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140130,12.20,AB,0.00,I,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140194,14.40,28.5,43.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140517,12.30,28.5,41.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201515504,13.40,27,41.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140405,16.80,26.5,44.00,D,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201515503,18.20,20,39.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500486,15.40,10,26.00,F,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201615502,12.90,25,38.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201615507,11.70,22.5,35.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140465,16.80,19,36.00,E,JUNE_JULY,2018,SUPP,ME1508_ME1503,4.0,FLUID AND HYDRAULIC MACHINES_FLUID MECHANICS AND HYDRAULIC MACHINES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
