Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121721,11.20,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20120360,15.60,19.5,36.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20121101,13.10,21,35.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130010,12.10,22,35.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130031,15.70,24.5,41.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20120192,19.70,24,44.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20130306,12.30,14,27.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140108,18.40,25.5,44.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140173,25.50,28,54.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140181,14.60,38,53.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140189,13.45,33.5,47.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140206,15.55,33,49.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140226,16.85,25.5,43.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140332,14.05,24,39.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140358,12.85,39.5,53.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140509,20.35,28,49.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201512502,15.30,44,60.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201512505,12.45,39,52.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140159,16.70,32,49.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140252,20.00,30,50.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140259,13.90,29.5,44.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500024,14.60,16,31.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500048,9.00,0.5,10.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500355,17.10,46,64.00,B,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500414,14.00,36,50.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500416,14.50,46,61.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500865,22.60,26.5,50.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201512501,12.30,4.5,17.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201612506,18.30,11.5,30.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201612508,14.80,27.5,43.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500296,13.80,17,31.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600071,14.60,34.5,50.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600105,14.05,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600153,12.40,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600184,16.20,32.5,49.00,D,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600185,17.70,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600196,14.00,AB,0.00,I,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600250,19.50,21,41.00,E,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600331,15.20,41,57.00,C,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600615,16.90,13,30.00,F,JUNE_JULY,2018,SUPP,EC1403,4.0,ELECTROMAGNETIC WAVES,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
