Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130335,14.40,AB,0.00,I,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140012,7.70,6,14.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140398,15.50,AB,0.00,I,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140430,14.10,AB,0.00,I,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
20140654,11.30,4,16.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500057,31.60,12.5,45.00,D,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500193,17.50,18,36.00,E,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500208,13.50,AB,0.00,I,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500220,11.70,AB,0.00,I,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500223,13.70,10,24.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500266,16.40,14,31.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500267,17.90,10.5,29.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201500283,14.90,10.5,26.00,F,JUNE_JULY,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _MA1306_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
