Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600065,14.90,19.5,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201600506,9.70,24.5,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700095,14.90,20,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700133,6.90,21.5,29.00,F,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700147,19.70,14.5,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700194,11.20,30,42.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700236,14.35,AB,0.00,I,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700270,18.90,10.5,30.00,F,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700298,24.80,29.5,55.00,C,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700300,15.10,19.75,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700434,17.20,14,32.00,F,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700459,23.20,11.5,35.00,E,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700499,26.70,21,48.00,D,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700559,32.90,13,46.00,D,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700247,16.40,11,28.00,F,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
201700516,18.15,AB,0.00,I,JUNE_JULY,2018,SUPP,CH1111,2.0,ENVIRONMENTAL SCIENCE _CH1111_,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,JUNE_JULY_2018,0,0,0,0,0
